activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
46d1e548-981c-5bb2-8821-55fee9f66320,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41122: Alloy steel in ingots or other primary forms and semi-finished products of alloy steel')]",a81ce0e882f1b0ef617462fc8e7472e4,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'steel, low-alloyed', in the Global geography.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,46d1e548-981c-5bb2-8821-55fee9f66320_817c3650-4fed-4ef2-b9b6-404a198834e6.spold,817c3650-4fed-4ef2-b9b6-404a198834e6,GLO,"market for steel, low-alloyed",[],1.0,"steel, low-alloyed",[],process,kilogram
c8df1264-afc2-515a-84ba-9666b047162b,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53241: Long-distance pipelines')]",cd7eefd30c06db110bc9b2dc6f025cb1,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'pipeline, natural gas, long distance, high capacity, onshore', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is an immobile infrastructure, representing the construction of a pipeline, high capacity that is used for natural gas distribution in long distances. It has a 1219mm diameter and a 12.3mm thickness, with a  capacity of 1.1 Mio. Nm3 gas per hour. It has a lifetime of 40 years, while after this period, half of the pipelines are disposed and the other half stays in the soil. The process includes building materials, fuel burned in the machinery, land transformation, helicopter used for inspection and decommission.",cutoff-3.9.1,c8df1264-afc2-515a-84ba-9666b047162b_a38bc59d-71aa-4953-bcfd-503ee77626fc.spold,a38bc59d-71aa-4953-bcfd-503ee77626fc,GLO,"market for pipeline, natural gas, long distance, high capacity, onshore",[],1.0,"pipeline, natural gas, long distance, high capacity, onshore",[],process,kilometer
bbc1d286-1a2f-5cb1-81f3-05abd63aaa53,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53241: Long-distance pipelines')]",e2ff0d6d1823d4f1e536136e7fe67733,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'pipeline, natural gas, long distance, high capacity, offshore', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is an immobile infrastructure, representing the construction of a pipeline, high capacity that is used for natural gas distribution in long distances.  The infrastructure is made of steel and concrete, with a 1000mm diameter, and it remains in the sea at the end of the lifetime.  It has a capacity of 1.6 Mio. Nm3 gas per hour and a lifetime of 45 years. The process includes building materials, fuel burned in the machinery, land transformation, emissions and decommission.",cutoff-3.9.1,bbc1d286-1a2f-5cb1-81f3-05abd63aaa53_307d6449-1d90-434e-9042-2d6bd61d60d9.spold,307d6449-1d90-434e-9042-2d6bd61d60d9,GLO,"market for pipeline, natural gas, long distance, high capacity, offshore",[],1.0,"pipeline, natural gas, long distance, high capacity, offshore",[],process,kilometer
7ac71fd7-a65b-5f2c-9289-7335f9945c11,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')]",d25c8e0755ee9899fb4e892990397a68,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'aluminium, wrought alloy', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,7ac71fd7-a65b-5f2c-9289-7335f9945c11_fef44ccb-917e-4c8d-bb35-a1898827b659.spold,fef44ccb-917e-4c8d-bb35-a1898827b659,GLO,"market for aluminium, wrought alloy",[],1.0,"aluminium, wrought alloy",[],process,kilogram
d5c26882-4930-5874-9983-5402b4d40e26,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'waste management/sanitary landfill'), ('CPC', '39: Wastes or scraps')]",e3d9118fe4736a9cfa6cdcc5077d6a7e,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This is the market for  'inert waste', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,d5c26882-4930-5874-9983-5402b4d40e26_3a91cb7d-843b-495d-9973-33ba5efee877.spold,3a91cb7d-843b-495d-9973-33ba5efee877,RoW,market for inert waste,[],-1.0,inert waste,[],process,kilogram
80205fa6-64db-55ab-9783-f3a5d45b90ac,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41121: Non-alloy steel in ingots or other primary forms, and semi-finished products of non-alloy steel')]",d872e0d78319cb13e12b96de83e19dd7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'steel, unalloyed', in the Global geography.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,80205fa6-64db-55ab-9783-f3a5d45b90ac_a2fd8c95-f2db-436a-9f24-f33b17f7975b.spold,a2fd8c95-f2db-436a-9f24-f33b17f7975b,GLO,"market for steel, unalloyed",[],1.0,"steel, unalloyed",[],process,kilogram
9639c0e3-904a-5109-9ae0-bdd0c144c638,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '88601: Basic iron and steel manufacturing services')]",70092ed4981c01849e5f88535a2ce228,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hot rolling, steel', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This is delivering the service of 'hot rolling, steel'. Hot-rolling refers to a mill process in which the steel is rolled at a temperature above its recrystallization temperature with a heat that typically exceeds 1000° F. The hot metal is passed between two rolls to flatten it, lengthen it, reduce the cross-sectional area and obtain a uniform thickness. Then the steel is cooled at room temperature.The service includes input materials, energy and water consumption, production infrastructure, emissions and waste treatment, but it excludes the input of steel to be rolled. Hot-rolled steel typically has a scaly surface finish and it suitable for structural components and other applications where incredibly precise shapes and tolerances are of less importance like railroad tracks, I-beams, agricultural equipment, sheet metal and automotive frames.
None
    ",cutoff-3.9.1,9639c0e3-904a-5109-9ae0-bdd0c144c638_b1e480cc-6707-4f7f-898d-a7dc46437d3b.spold,b1e480cc-6707-4f7f-898d-a7dc46437d3b,GLO,"market for hot rolling, steel",[],1.0,"hot rolling, steel",[],process,kilogram
1935e804-bd2f-59aa-9ed9-b8fda7833ba8,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41114: Ferro-nickel')]",5e6eb11a36779ca8260536862517b2ce,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'ferronickel', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,1935e804-bd2f-59aa-9ed9-b8fda7833ba8_71d0cff1-7f13-4476-94a9-4eaaec98d225.spold,71d0cff1-7f13-4476-94a9-4eaaec98d225,GLO,market for ferronickel,[],1.0,ferronickel,[],process,kilogram
372a1991-e0af-5fbf-8611-295a535373ad,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '4124: Bars and rods, hot-rolled, of iron or steel')]",bd3a3818f60643fd78eccefa7b4390c1,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'reinforcing steel', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,372a1991-e0af-5fbf-8611-295a535373ad_9ba48284-0f03-4fec-800d-de77833b12f6.spold,9ba48284-0f03-4fec-800d-de77833b12f6,GLO,market for reinforcing steel,[],1.0,reinforcing steel,[],process,kilogram
68271e60-59e5-524b-8b83-b6d8079d693f,ordinary transforming activity,"{'data entry': {'name': 'Linlin Wu', 'email': 'wu@world-aluminium.org'}, 'data generator': {'name': 'Linlin Wu', 'email': 'wu@world-aluminium.org'}}","[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')]",18059b9b1d545be7906d59d8de0d105e,Re-labelling activity to account for the fraction of globally produced primary aluminium used as wrought alloy.,cutoff-3.9.1,68271e60-59e5-524b-8b83-b6d8079d693f_fef44ccb-917e-4c8d-bb35-a1898827b659.spold,fef44ccb-917e-4c8d-bb35-a1898827b659,GLO,"aluminium ingot, primary, to aluminium, wrought alloy market",[],1.0,"aluminium, wrought alloy",[],process,kilogram
79d6450d-f9ad-5619-89c3-05c8d7622af3,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4312:Site preparation'), ('EcoSpold01Categories', 'construction processes/machinery'), ('CPC', '543: Site preparation services')]",5efd4061851b2bd322f17830fee57dff,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel, burned in building machine', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
diesel, burned in building machine' describes the use of a fossil fuel. It is used as a liquid fuel and is sourced from distillation of heavy oil. This exchange provides the service of burning 1 MJ of diesel in a builiding machinery. The services also includes (air) emissions and the production and provision of fuel. 1 MJ equals 0.0234 kg of diesel (LHV of diesel ca 42.8 MJ/kg).",cutoff-3.9.1,79d6450d-f9ad-5619-89c3-05c8d7622af3_b0f4c2fb-5081-474a-8ffa-1457da8345db.spold,b0f4c2fb-5081-474a-8ffa-1457da8345db,GLO,"market for diesel, burned in building machine",[],1.0,"diesel, burned in building machine",[],process,megajoule
f707ebd4-b357-5fc3-965d-e5b30121d702,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'transport systems/ship'), ('ISIC rev.4 ecoinvent', '5012:Sea and coastal freight water transport'), ('CPC', '65212: Coastal and transoceanic water transport services of freight by tankers')]",7c4000da19301bbe0fa154b65c90a9b7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, freight, sea, tanker for liquefied natural gas', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of liquid goods by a tanker for liquefied natural gas. The ship operates with heavy fuel oil and has a mass of 7917800 kg. The DWT (load capacity) of the container ship is 23,000 tonnes, and it is estimated to transport an average of 3,800 million tonne.kms per year for 25 years.  The transport node indirectly considers empty trips (if any) by taking into account the total amount of freight transported throughout the lifetime of the mobile infrastructure.",cutoff-3.9.1,f707ebd4-b357-5fc3-965d-e5b30121d702_1d5922a8-995b-4a05-81e4-dc50591de58f.spold,1d5922a8-995b-4a05-81e4-dc50591de58f,GLO,"market for transport, freight, sea, tanker for liquefied natural gas",[],1.0,"transport, freight, sea, tanker for liquefied natural gas",[],process,ton kilometer
63532d76-3ebc-5c1b-afd1-d3642dfed5c8,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",295a8c67b6590fa328e06f7d07cc8a2e,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Qatar. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related technology datasets.
Definition of the voltage levels:
- High voltage level above 24 kV (large scale industry)
- Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
- Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,63532d76-3ebc-5c1b-afd1-d3642dfed5c8_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,QA,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
92c2c2fb-9c1d-52ca-bda2-c96ace5f5ebb,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'construction materials/additives'), ('ISIC rev.4 ecoinvent', '0810:Quarrying of stone, sand and clay'), ('CPC', '15310: Natural sands')]",72f0fb1669cc82aed89e97ac2d612d0b,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'sand', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
The product ""sand"" represents an average type of sand extracted. Sand is co-produced with gravel where production of 1 kg represents 35% sand and 65% gravel. The largest use of construction sand and gravel is as aggregate for the production of concrete. The second largest use is as foundation material for highways, railways, runways, etc. Other major uses include aggregate for hot mix asphalt, and filler for highway, dam, and other back-filling. Smaller volumes of construction sand and gravel are used in plaster and gunite sands, snow and ice control, and railroad ballast.",cutoff-3.9.1,92c2c2fb-9c1d-52ca-bda2-c96ace5f5ebb_f51d7ccf-0bee-430d-98a3-8334adbe39fc.spold,f51d7ccf-0bee-430d-98a3-8334adbe39fc,RoW,market for sand,[],1.0,sand,[],process,kilogram
af09d0cc-84be-5c87-af49-9d9525dbbf9d,market activity,"{'data entry': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}, 'data generator': {'name': 'Christoph Meili', 'email': 'meili@esu-services.ch'}}","[('ISIC rev.4 ecoinvent', '4661:Wholesale of solid, liquid and gaseous fuels and related products'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')]",c7cf571e5175aa5d01e44a386009bcec,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and the imports of the product (if relevant) within the same geographical area. They also account for transport (distribution) to the consumer and for the losses during that process, when relevant.
This is the market for crude ‘petroleum"" oil [kg], in the geography of Global.The consumption mix is calculated based on international trade statistics for 2019. The modelling approach for transport from extraction site to the port of destination via pipelines or tanker freight ships is described in Meili et al. (2022, section 3.4). Further transport from seaport to refinery is described in section 3.6.Crude ""petroleum"" oil is a fossil fuel with a net calorific value of 43.4 MJ/kg. The density of petroleum set to 858.1 kg/m3. Its main application is as the feedstock for petroleum refineries, for the production of various fuels and petrochemicals.
Reference(s): 
C. Meili, N. Jungbluth, M. Bussa (2022) Life cycle inventories of of long-distance transport of crude oil. ESU-services Ltd. Schaffhausen, Switzerland. Availble from: http://esu-services.ch/data/public-lci-reports/
Geography:  Global",cutoff-3.9.1,af09d0cc-84be-5c87-af49-9d9525dbbf9d_e6aad2de-0b1b-49c3-a0c4-797ba34d87e5.spold,e6aad2de-0b1b-49c3-a0c4-797ba34d87e5,RoW,market for petroleum,[],1.0,petroleum,[],process,kilogram
488b19fe-a107-57d4-aafa-9676321c21f1,market activity,"{'data entry': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}, 'data generator': {'name': 'Christoph Meili', 'email': 'meili@esu-services.ch'}}","[('ISIC rev.4 ecoinvent', '4661:Wholesale of solid, liquid and gaseous fuels and related products'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')]",80fcca8589fedf2ca441140bb8c913e6,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and the imports of the product (if relevant) within the same geographical area. They also account for transport (distribution) to the consumer and for the losses during that process, when relevant.
This is the market for crude ‘petroleum"" oil [kg], in the geography of Region of North America.The consumption mix is calculated based on international trade statistics for 2019. The modelling approach for transport from extraction site to the port of destination via pipelines or tanker freight ships is described in Meili et al. (2022, section 3.4). Further transport from seaport to refinery is described in section 3.6.Crude ""petroleum"" oil is a fossil fuel with a net calorific value of 43.4 MJ/kg. The density of petroleum set to 858.1 kg/m3. Its main application is as the feedstock for petroleum refineries, for the production of various fuels and petrochemicals.
Reference(s): 
C. Meili, N. Jungbluth, M. Bussa (2022) Life cycle inventories of of long-distance transport of crude oil. ESU-services Ltd. Schaffhausen, Switzerland. Availble from: http://esu-services.ch/data/public-lci-reports/
Geography:  Region of North America",cutoff-3.9.1,488b19fe-a107-57d4-aafa-9676321c21f1_e6aad2de-0b1b-49c3-a0c4-797ba34d87e5.spold,e6aad2de-0b1b-49c3-a0c4-797ba34d87e5,RNA,market for petroleum,[],1.0,petroleum,[],process,kilogram
ce65bfc2-223d-5e78-b228-715559b3ffa5,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('EcoSpold01Categories', 'natural gas/fuels'), ('CPC', '53251: Local pipelines')]",98419d598750743501acbb66c7fc2c55,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'pipeline, natural gas, high pressure distribution network', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This is an immobile infrastructure, representing the construction and the installations of a pipeline that is used for natural gas distribution in the high and middle pressure distribution network. It is made of steel, polyethylene and cast iron, having a total length of 6,380 km. It has a lifetime capacity of 765,000,000 MJ and a lifetime of 40 years. The process includes production of the pipes, their transport at the different parts from the factory to the place of installation, the excavation for the installation, and the decommissioning of the pipeline. Infrastructure of the factory is not included.",cutoff-3.9.1,ce65bfc2-223d-5e78-b228-715559b3ffa5_e35c5939-e217-4469-a09c-0c72ecb3b1cb.spold,e35c5939-e217-4469-a09c-0c72ecb3b1cb,GLO,"market for pipeline, natural gas, high pressure distribution network",[],1.0,"pipeline, natural gas, high pressure distribution network",[],process,kilometer
a2f11974-ea05-5478-b9fe-fb2f17eca061,ordinary transforming activity,"{'data entry': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}, 'data generator': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]",256b70fbb56bc6df77dec00a3b3d913d,"This activity links chlorine, obtained from the electrolysis of magnesium chloride that is produced during the production of titanium sponge, to the market for chlorine, liquid.
As the chlorine that is recovered through the electrolysis of magnesium chloride is exclusively reused for the production of titanium tetrachloride, it is assumed that it actually does not supply the market for chlorine. For this reason, the production volume is a dummy value.
The purpose of this activity is to link the recovered chlorine to the market for ""chlorine, liquid"" in the Consequential system model. In that system model, the activities that are consuming chlorine recovered through the electrolysis of magnesium chloride get instead supplied by the marginal suppliers of chlorine, liquid.",cutoff-3.9.1,a2f11974-ea05-5478-b9fe-fb2f17eca061_a6b32de2-648a-4cd7-a256-9b122f68dd8b.spold,a6b32de2-648a-4cd7-a256-9b122f68dd8b,JP,"chlorine, for reuse in titanium tetrachloride production, to generic market for chlorine",[],1.0,"chlorine, liquid",[],process,kilogram
