activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
33c4417d-babf-5865-abce-6a20047a3845,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",e7b2b71e0566347d183999e89db7cb73,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Switzerland. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,33c4417d-babf-5865-abce-6a20047a3845_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CH,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
215e66ab-ea32-5baf-a1a3-3ee1b4c7de9a,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2012:Manufacture of fertilizers and nitrogen compounds'), ('CPC', '34646: Potassium nitrate')]",c1443f8bb7a37130e84ddae0696e3ba8,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset is a consumption mix, representing the supply of ''potassium nitrate'' from activities that produce it, to activities that consume it within the geography of this dataset, Europe. 
If 1 kg of this 'potassium nitrate' is used as fertiliser, it is equivalent to circa 0.139 kg of Nitrogen as N and 0.466 kg of Potassium as K2O.
The dataset considers transportation from the producer to the consumer of this product, transportation distances are based on default transport distances for markets (found in file 'Default Transport Assumptions' at https://www.ecoinvent.org/support/documents-and-files/documents-and-files.html).
'Potassium nitrate' is an inorganic substance with a CAS no. : 7757-79-1. It is called 'potassium nitrate' under IUPAC naming and its molecular formula is: KNO3. It is solid in normal conditions of temperature and pressure. On a consumer level, 'potassium nitrate' is used in the following products: fertilisers, cosmetics and personal care products, anti-freeze products and washing & cleaning products. On industrial sites, the substance is used for the manufacture of products in the following sectors: formulation of mixtures and/or re-packaging, agriculture, forestry and fishing and scientific research and development. Based on EU regulations (REGULATION (EU) 2019/1009), if this substance would be used as fertiliser, it could be labelled as N-P-K of: (14-0-39).
Geography:  This activity delivers the product of ''potassium nitrate'' within the geography of Europe.",cutoff-3.9.1,215e66ab-ea32-5baf-a1a3-3ee1b4c7de9a_2f6880f1-d79c-436d-9fe2-5a589d0e504b.spold,2f6880f1-d79c-436d-9fe2-5a589d0e504b,RER,market for potassium nitrate,[],1.0,potassium nitrate,[],process,kilogram
966f5e04-7b5c-598d-86df-4c78a3e05c14,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",3f14d73766e32f808ed54e8b8cbb5def,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Northern America.",cutoff-3.9.1,966f5e04-7b5c-598d-86df-4c78a3e05c14_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RNA,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
b2599368-5ed7-5a9f-8d89-30274df4a475,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2012:Manufacture of fertilizers and nitrogen compounds'), ('CPC', '34612: Ammonium sulphate')]",d46d2d24640974b8fa39f6fb117710a9,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset is a consumption mix, representing the supply of ''ammonium sulfate'' from activities that produce it, to activities that consume it within the geography of this dataset, Europe. 
If 1 kg of this 'ammonium sulfate' is used as fertiliser, it is equivalent to circa 0.212 kg of Nitrogen as N.
The dataset considers transportation from the producer to the consumer of this product, transportation distances are based on default transport distances for markets (found in file 'Default Transport Assumptions' at https://www.ecoinvent.org/support/documents-and-files/documents-and-files.html).
'Ammonium sulfate' is an inorganic substance with a CAS no. : 7783-20-2. It is called 'ammonium sulfate' under IUPAC naming and its molecular formula is: H8N2O4S. It is solid in normal conditions of temperature and pressure. On a consumer level, 'ammonium sulfate' is used in the following products: fertilisers and plant protection products. On industrial sites, the substance is used for the manufacture of products in the following sectors: chemicals, textile, leather or fur, pulp, paper and paper products, plastic products and fabricated metal products. Based on EU regulations (REGULATION (EU) 2019/1009), if this substance would be used as fertiliser, it could be labelled as N-P-K of: (21-0-0) +0.24 S.
Geography:  This activity delivers the product of ''ammonium sulfate'' within the geography of Europe.",cutoff-3.9.1,b2599368-5ed7-5a9f-8d89-30274df4a475_6f4bede8-f885-499c-8ac9-6832e35d9d16.spold,6f4bede8-f885-499c-8ac9-6832e35d9d16,RER,market for ammonium sulfate,[],1.0,ammonium sulfate,[],process,kilogram
8b3149ad-4a4a-5e2b-a275-98b56092c65b,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('EcoSpold01Categories', 'hard coal/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",391a1f90d83ae1bdf60207f67d0a526a,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Switzerland. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related  technology datasets.
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,8b3149ad-4a4a-5e2b-a275-98b56092c65b_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,CH,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
63cc208f-c2b1-59d4-940b-42b79fbd178f,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",1b83c7f615a550ec01fedaf0debc37f2,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in State Grid East China Branch. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,63cc208f-c2b1-59d4-940b-42b79fbd178f_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN-ECGC,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
5a673e2b-9dc1-5553-bf95-98627425f6a3,market activity,"{'data entry': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}, 'data generator': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",e94f48ca9779dd7cb236e53a6ca05ec1,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'heat, from steam, in chemical industry', in the geography of Europe.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This product represents heat measured in MJ. The heat is produced with the average fuel mix used in the chemical and petrochemical industry. It is to be used for heat energy in an average chemical plant. ",cutoff-3.9.1,5a673e2b-9dc1-5553-bf95-98627425f6a3_63ead738-2005-498c-8359-7f65c134a1a4.spold,63ead738-2005-498c-8359-7f65c134a1a4,RER,"market for heat, from steam, in chemical industry",[],1.0,"heat, from steam, in chemical industry",[],process,megajoule
59d33fad-79ba-5b76-be24-886305e18758,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/cogeneration'), ('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",da393c68f34ab55e8d8f1aafb86fc6ce,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'heat, district or industrial, natural gas', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This product represents heat measured in MJ. The heat is produced through the burning of natural gas in co-generation units, boilers and industrial furnaces. The dataset is targeted for district and industrial-scale heating. ",cutoff-3.9.1,59d33fad-79ba-5b76-be24-886305e18758_1125e767-7b5d-442e-81d6-9b0d3e1919ac.spold,1125e767-7b5d-442e-81d6-9b0d3e1919ac,RoW,"market for heat, district or industrial, natural gas",[],1.0,"heat, district or industrial, natural gas",[],process,megajoule
018d745b-8f7f-5293-86f0-2b9e2bcd10fe,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '86119: Other support services to crop production')]",74d3e2507b06dd0229f30f6488539177,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, tractor and trailer, agricultural', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of tractor and trailer. The vehicle operates with diesel and has a mass of 3,700 kg. The DWT (load capacity) of the tractor and trailer is 36,000 tonnes, and it is estimated to transport an average of 4,100 million tonne.kms per year for 25 years. It has a 8 tons loading capacity for each the tractor and the trailer, with an average velocity of 15 km/h  when loaded. Data for transport is calculated for an average load factor, including empty return trips.",cutoff-3.9.1,018d745b-8f7f-5293-86f0-2b9e2bcd10fe_ba4b7781-39f2-465b-8d98-0bc1c4c82e61.spold,ba4b7781-39f2-465b-8d98-0bc1c4c82e61,RoW,"market for transport, tractor and trailer, agricultural",[],1.0,"transport, tractor and trailer, agricultural",[],process,ton kilometer
117e00b1-5ce9-58b4-8cc3-f9160abddf0b,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('EcoSpold01Categories', 'agricultural means of production/work processes'), ('CPC', '86119: Other support services to crop production')]",c3e74549b586ce22c4a4fa6fc20482f8,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'harvesting, by complete harvester, beets', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of 'harvesting, by complete harvester, beets' on an area of one hectare. It includes the use of diesel powered mobile infrastructure (tractors, machinery). Diesel combustion linearly affects direct emissions. Hence, a user can model the right amount of this service by using information on diesel consumption. For example: If within the user's model diesel consumption is 30 kg/ha while in this service it is 15 kg/ha, the user can model with 2 ha of this service.",cutoff-3.9.1,117e00b1-5ce9-58b4-8cc3-f9160abddf0b_3fdcbdaa-e8d2-46fc-8632-268b89a29ba0.spold,3fdcbdaa-e8d2-46fc-8632-268b89a29ba0,GLO,"market for harvesting, by complete harvester, beets",[],1.0,"harvesting, by complete harvester, beets",[],process,hectare
ad3fed2f-2b13-5b9f-b7fd-c500847de4ad,market activity,"{'data entry': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}, 'data generator': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",337e70e3ec52515067d02f0e169da57e,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'steam, in chemical industry', in the geography of Europe.
This market contains no transport or losses, as they are irrelevant for the delivered product.
steam, in chemical industry'  is gaseous fuel used for heating in the chemical industry (energy content of 2.75 MJ/kg).",cutoff-3.9.1,ad3fed2f-2b13-5b9f-b7fd-c500847de4ad_bd20be8e-9b7a-4391-980f-4ecf8f2867be.spold,bd20be8e-9b7a-4391-980f-4ecf8f2867be,RER,"market for steam, in chemical industry",[],1.0,"steam, in chemical industry",[],process,kilogram
2ba682a2-719f-51df-951f-eec02f61e0c5,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d2cf377db3ed6bbbe4ea357e2d2def51,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,2ba682a2-719f-51df-951f-eec02f61e0c5_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
